id_user,0,1,2,3,4,5,6,7,8,9,10,11,12
13284,bba7c62270cd3f448b88f112ecfbac39f43417c918905b8bdb3fb982f40df618,c64093495247a7b0e169939bed5362b4a14746f0b9ddcb5c783453698c6374fc,fd0ee0d25b27d317cb3641acf88d398c2bd9fea38a913b9489a34f55442337b4,f195efcdb31affc14dcec77870ae590e182d7ecbcd2f4d04743a3ee1e36a97ee,7e22d99b90f3e8ebda3ed18d8a5c3c18cdcf1b45b093c90478355d66626dabfa,53badc5d12798e9ec8590e9ec3abec229d0b27c4fcf708a052db7a0613ef9250,de41e740020f9e8622362a5aba45fc7d09c4336d744228d2b8d1524fbaf3b6c6,9fec7ecf10416cfbf2346b9fbc237e2c41fdda044d95f96abd6e3ae41ca6bb7f,6a06fd196768e755aa0bb3537d7848003eb51aeec76b239c9b4fa5a69273ccfd,acec08ab6f2ce235c44a689cea60e5a19e30cdd67bc131759a9d00bd562ea603,d7ee304d10d8fd12365cd0244901f601d245f6e5357407ce71c78e5c10f71960,d43e881ea7cf9bb0872f4aca936a53d6193fbda8c722e5363d5848b74304e4a0
17475,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d5dd44f1124f87a05522092fd1f932eec76e346b879340fdf17ff82da302f61a,c1780feaa501832e5b750c808882f20a5c089653b15f2ff75991a038dc2c778f,01dd4ad0653257560286ec06a55a62c68d0f80d5b17a3fa008646c13242591d9
15346,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9e4b239cf87ec397e71a8f9f13b08f8a7d42d0e729426314786ad4306d73c9e2,67c638e9fbedf7d119d371652b6599df45df809b90af390c24c9bb63ade0facc
12551,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9acc5624761fe8e24630080b2bb46dc861c9d7ed6c737e3865e488ba8d061861,536478939266f8e5227df5676ca4c9a9ae3c628bdbc2081667f73e3d4675aeee
15220,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4edd039d398828500dca7e85d2046990fd5eddf6f0d7a5091e6821e185f14094,e083a250e3719921b6a3a0e2702eee065fb607b00a1fe5a7620fc74dfca76bca
15985,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f5283436ca90880ffa075516fca871e4c9a8a037c00775c38d387b53d0b6d69e,e35a0491164a581c39fa969983b20f8f3697fba25bdfe4a1ee386155bc27f519
18143,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,621c93c00edfda6192947f73f1bda68b2b09eb08a6aa90ed7ec3f7cc7d07ab30,c7eee043c3a18a230fcc571c2349f5a3a6257a7bf3d31317b067b1c816401cc8
16836,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c71397005656433bfe15f3fb812a510886ed3fbbf842832d4388e019a4bfd4e1,36b82964a661d99ebf4dbeb02511f388f84a6ade9afe2e5f1aafb7c482a663b9
14261,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c0e39ae31dad5fd0641ae47c291c6b5fabda1c35dd11158bee201a9317c45295,8be595e2694e5e8960b0fbb77325d68f261f22c67d55945ea55b3fb09f1f5acb
12538,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a57fb8e4d6438c7a7e31bc8686f1dc84fb32b7a5c901f9127f962ca22080c784,c61db88ffba11077c2d4b7612f2728289e4c31c710c07f80e18a75bbb1060975
15827,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,52d46e667c91f298688f32580d0ab560d01d5a286ec9f780ad8614df7c49e115,ee6ab914850c34f40235ce610830b22aa3c71afd0e1e7b1b95a6f8e04c86d5c0
13107,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b498f6a899684420b2d2015a1ebbe0b94314d544d5f15119bf132f1c62d375fc,31d4e20c5dddfbfd5bf586951e38be4ef902dc3bfd74a7d1e98f9b8f0a161560
14562,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9c3ee51fcd0ebcd07e3b31004b9116539f67823dbe318f43812c95362ef18f51,c7ec8ce32e19d32d34a1a7a5bab70cc8d7102762826d15b7925c566660cb2e6d
12398,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,72bc2203c16aaba2a86cc35d1860d1521441b1271e5e6e8a043c190eb21d5eba,ccd577a33094b48c16e84b32593aeef6c131493733e0e9d615d88bea4848aa07
18138,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6b5a892595e45931033715fb9536ab8b409b4f74d52c6b27f50f98f586136094,776da1824f68c129b36b0a0d9266c5a1b61b14ee47e478805b4d667f2a2f7023
13962,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7e5f4b447ce5d51bdf4778741c97d48d00a3901f336cabf784f1eff8c5fb72bb,827599337c7f0836c10e83fd88b49349c3779927ff13b504306bb091f6f0a120
14790,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,273eb437a6ef9fa641ace77ea25787825fae470c679a6f02d333d9f9dcd3f8a3,458ec6854d513500ddeac0984df10bee2929c9696618d2f882341f89907bb2b8
12738,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e250357a2539adb20cf9e0b07bff2887ca07fea93e9377bd6e0bfe9ab7e098ce,fce861570bd72bb52f838930beee98ab1f44492ecdb9657e337bf87094e4d2d5
17603,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,723123c3b5cae29d80fee4cf7a5381f88e8107a3ff0097843cc0f25965522056,f472b92c3cdd83b7129a157b941c45972c70e741e92cb4e48aff67d84ba5fa33
12522,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,809698fd8cd8ffe4a9659dd96791be35928b7ab9dc4df63eae92b9b57bb5554b,dd91c73171b74f728ac3145266d855cd097780bf76639a53d628ce4fe7336a7d
17430,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6197d164a352c987249410e07d0c03ac46db7edf501608fb2315411e57923c0e,c4e150b4ad1eb76c61d6934f5465df6c5cb86e689219b2727560487d9706c4bf
17325,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,55186aca33fe1ef2bf75b7cb87ccf13e8dae7e3f5126e8c2086956efd6454180,de6671acbbbde9c4d63b6e09fbaa0a2f22f42a363db5585fa49ce2808c72195e
13350,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b2fc8b9c2961450367dc83266fef69231eb80213b66347c2ae0e07fcab162c87,4b0f9cdac3baff8c306bdd04d7e1128367184954f81507b30db64d3a51b885fb
17198,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d8f69fdc0735dbece1b2a27bf7de3d482480e84e26ac8900c2e9b59d99aafc1d,8ba3ee180ff0348802afea1ea3eb15725b2365930ace0ada2e97db95d524aa97
16945,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c3bd7ef3b043c6c65b32dbaba0c88efbc4affdb23e55a964330a7db0b6b10e0f,c74dd5322dab26a85fb31226eb50dfeaa3bdc2f77f24ad911f9498d60159b970
13456,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,69f20b8a17d69f7db9b37b4ac3ab92fb8f42722992befc6b18e26275a4f6e219,3ea19d2a2cbe5556ce7d285912bff90ed3ff6ab29bafb96cb5c7054e113b6a78
14623,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6ebdd41069ea6a356bc5a246a6d9f98e17c889bcacfc3086397f0dc97f4949b7,58880879250f61f85347864bfb8d26f6af544622f0f6633ef5d5eb62b73a141c
16965,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d092be20eeff60dc6d83b65c6f60cdf6c632b38db27c56823907d243662424a7,06301fe5374bcdd3246e34a22feed42b0d427fff6cac15a5cb81bab97bbb55c8
16927,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ddaa00fc052ecb0bd21069fb1b87c805e0707e4192375efdd140b53a1ead7cf6,d971066701859b1cd4eb6982054d825e74703d8f29443dd4b1c4d6ed28e6cab3
17230,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d85fa5fb1b4c08c7951c087c24d9ee6a050cc8daf99b58bbc668ac385404aaf5,57c7ced6bf7b658f5b014f6c489e177dca859c9174c2370f6ec307fb1e216995
12968,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2611146e2af9e8da5a4cd824de5ab24655ace18ff2237a7b4c2197c5ffdc2509,5af74bea6664c4269ecc528968db4466d63d8c2e6e5fe9c59fef091aef95491f
12957,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ec93288bf9a84729b79ca1eb0d5106652ae7e2f63d627b50497a932091f27cd0,04037c1f69027f2b34a156de92a2e794918158d900a69ab60a607b0400ecdc0c
17205,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a21a7e885a260d71ae283b29b9b785f9552cd1c0219663be8f3e78598cfebeb0,ec470d929f9ff621aa39ea4a3e25618eee96bb4dfedd6e16a4586bfa2aaca937
17790,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f335a60182076c55fdcab863cd5eca6e50b981ae4462df24e72a931818fd62ff,2dd64bfc7aa7e332d3bf6744852a3cba4b89770d127eac210b8bd0860ceeb573
13002,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c3eed3fbaf67ab45c661de1ab1026bed2260e701ca2f78bba7b13b8c8ff46bdd,4aa1ced810e74507ae1c270aa5692d9ca79288c01a127af920174f6791009aec
14713,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,928dda216162787b3e214f08a73487c771e79d8bca26d7fe80467987c6809358,101dabd53320ff4b261a7b01e17ccc8ec16bcc4799a869ba61eff3d1c38f696f
14209,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a5b27594abaa26e4603eba3af58a291368c5365713412302287762445021de69,20701009a5caff230268bbeb1180fdecbe19006152d11c3b609b04bc7fffa109
16339,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,140a5dcec75d75c01013c610552ae7f5c2f98bc07d9526acd72a4702854077cd,6c702dfc1e103b869a1d39ac05a8de8a55a4e5c2a62344bb4ab149566faf7c48
14099,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9a5ef159b63fb0e9965a56da6ca0c6b167177b824c3056a759b7d12acc886f0a,d986ac8589cc50f95c71c647fcedfb268d7954fc3f14f4a07ed133b32d2f8adf
17866,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3bddb4558787d1386f5fac3619009a6ea8851b22792d963c312dc3a68cc966e1,eb2c3b41d8613e264e8c07b3c3fcf3f73243b98e479e2ab4b290bb8f32bcdd6c
17771,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66601582cc0fddd451bbc48cb09f07e4fe56a867babf969e18d398c0a9cbd71f,bbb67732053e82dfd37ebf76b92857ea0bc42e7c9e7c526269b18fe7c366a2dd
17203,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b2fdcc7551e6b5d22dc3544738d50d2b401c32b6bf25e12fbc8436a614346323,fc8a292e4f45a7ac30a829d7eeec2f0cc658f2a2fc9f36a8a377efe0d0621362
14276,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3bcedb650de34327271fa72cbc31e93ce1c8ad01853d9e63e2af88b7ad41d1df,5fdc7bfe50c3824f05b7b4568f2478b841714e2550751ccda35e04f78cedbd8f
14598,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,50a7277c5200d607e444c824dbba65cd59c9e9fdf040e4e77e15f21c63f88cb5,c537cc0065926b2619f19dad75d5337676b2eba267e41d1f30570cdd1c6542db
13596,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,db0eda257fbec0a4a2ee2496f6ac212533195472b7e9ec6e7c6566134b502a28,482b8c4bae4083bae501f78fea6fcfb1e5b6002ccfeb3ed5876326dd5b689e03
14114,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0c4b4ddd4f7f031e9e878904206524202f352e08ab9db155dee576b0f036f8fe,600bc3af3b10f19b2470ffeb17c4b7d37899c23590a77c7c7325cd3fc7c7b072
13955,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2bda71eb1eb0136348c5707e1174563e6b0625962da053fc0a54410369668432,0cab29b32102d0b1412537436e88e191003d2b527c01c3ae8ed03dc5c82a888f
17061,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,68e95fc7f6c9c62a7d1537d755b363cf94948152be2aa43390ccd511a1fde5ed,11a5d085389ed23e615bb31efc462fa2316274ca5c5e6863e04b6bb51909edc0
14029,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2969bf527e7595a70ba98eaf47c1075845d2b77bb0c1aace49b37b546ad1ac7a,94243e706cab97e1e8d03b05abb1929f701649cd10d19023e766314f5587eff2
12933,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3bdd473820b5b3730ca92bc23af62316b7185eccf2f456897f085c60e52e5261,b3eee87c4f4c7a4edcfebdc955b6d51d33649892ee29082b305714dea406d9d8
12425,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,57168bfa17548b4a6ff44be159c98cbcd1fa6ef96aeada5fce38cd58fdcc8f4d,41bd0cb56821e36675e5db7eebcc8ef355c4ccaa161b851ab316b8d8079112de
15673,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b7d741f16d837adbdb74c95bf64529d0712cd49545612b12ca9bc2888f49b22c,1ec4cd1d4cfa08bbbf54baac9cd9ab7b597f3219f02b859a810efc847ba9b18e
13299,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f4405df5e2d49816e4cb1aa9db84fd7606ca524fa1e65e56f12795371fdb36f7,5cb8871fb0bcc957692195af4122b1905a28f6c5bd9d018b58715ea93601e391
12377,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,62740f44a11b63a405220458dad33d5b7bfad0d16a89782b88f99533ff8c2342,d8c8d63068838bbc08a7feb2d7585e237564de9742ffe01e4b4cf3a876dc4f19
14339,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,05e4bb2f2b4c6adeef7591aeb18454eba38298f85e08504be3dae6182caeaffb,2f465635dead3237c6f5db6923c097757ac6278312144067b1af0ca518cd89f0
17155,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,97beebaa9f1ef966425075ba474506fb331b42dbab69b25429cddbf908dde014,80847bc1ab2f126946109b78bfc68536a2e32e7cf2e08d0759fa3a623c5d75a7
13736,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f71a786c7b1dd9d3ff1c669a39670ec4816def707c25bbf68daa6d4361fccdde,da764988c54e5ca588d6fedbbad7cdd90d8dded764878987df22975af5e26b16
14854,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e8c53e84c93a7b32b429fb99c49c1f7708fa9960321c9270690a08a792cce3d1,0d4b18e0fe336ebfc742d41c1b247da1c6845ce622df9446e211487fca791340
18222,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,92b25b5a0a23676ca6f15b499a56d09813010f5e51f27363695b34fe90ed6865,b31f9d93a0cd6cc7ca4deb85d447db7d8dade11a8de17f8e6bb79576c3436a6b
16477,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,007cb1e8936f993cf82ff6dc94940c1d3aa84617581cefadf3efc12c95f95938,63afd3060439dd6af106b79f3386e3e4d29efb744ce19788b126f45fa7693dc4
13716,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fcd7c7a96c9d547698199490f58424c8503b9310dd47689503b1a23432762f22,bd817827d43df28d3ef3adc4231aac2d84f77b48eb653fdb873d113c6515f5d5
13667,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,66b21fe15a652d915917add6c14186a5aa6f32cc376a6a66b94bb55127ea9365,9fbb040294214155657dbb7c16b599e69d04c8e772d5737e7a822095b67b5913
14404,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cdde50f09962dfdfa9b99f2428a561db002622e19e7d6e932e984fa7b83ce56d,1120c704fa54c698010d2b1b9e2a9a697173c326f2618523de5e306b7d83fb69
12500,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,70ef801a22eb9902485040e6b09caaa0ea4dcfd7c76e530acc84ccae10380140,ff8d7ddde2fbc3bc55d540531b43e0ab6d92843eac8582e0d6ebdddfe8e72ded
16667,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8e3db348b31599cd7835b0ff880911aad10e89735cf99aea9d62841db10612bb,2540b53188401217d94440e2b39b6acde1affcffb67a584c6553827a3330bf58
14171,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ea4508f172c37226a75d352696f677c70581f892b153f20c10439fd34794b95b,bf296c05e1987bbc3a080c88cc674b6d243f75530fa3aa810871227d3d4abf64
12513,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,20a1b77b6fd1bb445938df83423e3cdb3b63f6bd42220ae2e92c908304760b95,fcc2663529a88ef240d3a4cf0cf427248a8fae7157dcba47333e026c74eb7438
17758,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,29ac46146a625a953b291a871bb39a6af23866785f58309cc2cc076fc6269c6f,a895cea5b1a7976ac1bed3ea879af379631ccc7b32042e12e06f1bb9b369c281
13566,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63b637584f10ad9ca5c400abb6b2fd660a727f7f34a11a999ec41b95f2dc79ca,4276facedf6b364d4a7afac80a033260032f50bcc0ee40a30525bbd3e693a528
16983,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,979684446666fb655485d2d8539501824a1a279ef3c95f6b3c5742900e93ff24,f3b58dc7af08f4164cea25a27ee86ce4c54a3fab581258ea8516c903066ecaf2
17286,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a1fe8869450fab08eb4761da5707ca04fd4d5b467f2017924b3d42e9c1914f0e,2a836b29e70d548c1a46f18eb468872ab3b509b10a36cdb9ab8d02384c5a82cb
15552,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,156b0a8a557c13194a3a4b435bc4a2da244af633ed7151bd5f2b1bddce87f9fb,df5f933806a7aa1adfec2e3a86e9314291f6e05e973d35842163207d449e6eb9
12720,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9c76ae7c7e790c4bab1d0a9763643cec7f7a95f890a312e46add6e403976f007,a34c9b8f98e7aa7ed1efea475371669aab248476511e26b4a3234b82cf7ca37f
15722,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,dc3cd348116e79059844bdffbfa2e3a63d109f5e2daa2eb8419d30e61cef1769,a288b9e6ecbb4f4e9d80bdf2ae1ea265f171bc7ba0c1a64d34f2dd6cfa6e3860
13748,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63e6c8074d35679908593120dd789ffde8b1b3bcdc862b52f8acd645a6c44718,abb82e40d8754e3e79f3a4e37812d8f372be43c51e035b9f084b119beed58765
17181,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ca8e02d0731d94ab16c6b52488480fd420e6bcebaf67e02ecd0e81ba8d53a369,157746709cd61d1ac1d7303f4beefde42b2a56251e9ba98b03a9442236791491
12976,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,381d978f5c1908b7fd182bab654633b84b78e44a7ff526a5b924c9ba927de2ee,16adfc97ea469bddc060de400adacabe1de926da8565cb3fbdd3f6fe307fa9f5
12772,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,573ad27fca05061f8e943d954e19b6c0501dab29cae7111524b1914248a2904b,7a2d73a09852912ec956e324b5b0ab583cb626adaf1cb5185646ab3de7546eb2
15497,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47b1bfa2fd9e25da2654b028f37b4a3719a5fe493dac33f93d169f46f7ee11c2,5ffa0dee18b59b79fc842a32a585f1897b1eaf11e4393153e0759f3462cdd056
17839,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7fb8dd811107d8fffc4f1aa42045dad34e8032180e0a7fb05f3ad4fbc7de8536,927f8c862f696db60c5611a6e297a44974b179756ff347f54abed726feb89517
13170,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3016d6e2ff7e0e5e891a6dd06a02dec6a745a6b66ac5b19c6a35d67ca54b01f2,136006bde071bf19aae48050ba1a2fb4ac62cd83d1589092ecfae1bf20ffb87d
15556,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d386b271d8b01c3d8e585d4ae3a013504e8a3a87849ad9fcbae546fe5d158eb1,9ef039258dcf9cffa8a5f4467c377714c557d18372a2836cc30d35cc150ef972
15381,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,20ea45287de05180492b85e453b5ce4de8a40115557a87077c715673d9e033ca,33b143dcfb501ce63abc74bde9b197e67be828a872743f76f60b67cd47d905b9
17936,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b18aae45547e5e3c1d847e6e19b0ea9da790ec981caecb288d95afcd21a313bc,1dc00cf1736ff163bf00603802fc40e3bf1d0689832db4d79b7a1a8642081606
12478,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,df4af4e5a3ea71d50c8e34053c3a847e4b3d96f7b4cf5e22ffeed71e90877996,5907c53b372d4eb379f2b37539c4cf64b8e6453ce3f23144d37cd6457c398567
18127,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fbf46d074be625c496200fa0392305c1b9c5d56f116b30c01041ac0424a94f2a,a775019e96693a885961a9568e8ac5c0ce8e8032e9d68a49192c00c3f87c9ac6
13635,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,942a5f4772682f8cd974938e3729dad3d2cd2eabeee99c28d0b24f1add9ec516,4975cee59f5c7a2c2e3b4368a1f7c256574d5222cf735a1787f80bdd57c48e4b
12516,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6c335be3bf03c86b7773131b354a69beae355229ba6dc8ea564fbc00583bb050,0e7517ba61253807cd39a492df65bab1a2d7cc6030bf337984a0b8b140213e74
13397,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,28b52807fe50ef8796b34b15740cdf72c2df60f813e0354073cfcf7c64e368de,7b1fc2d3e78d8cc35f3cfefabb1a4033f7d6b1d148b66259dcf84c52976140af
17667,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,17e312cb79974e64ba92c7cb487b5cbaf961037f95340d740242e16396eeea5a,fc40cfc7400e0748bb5f03f48e2d92d0aabea4e50a74f2e2088dcb4dff5650a6
13232,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ca9613d148dc7062b16ba7f974447037220e47a47fb39bcb56affadb9a8baa3c,b96464d4817d09941effb1a23898c1da75ee609956f41caeb4df21edc50b617a
14998,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ef5564b6345e8c518f9c8598c4a95e815812cdd07b98374159cd3e7f3e6fdf5d,eb70d66aadb2e9b5fe2ddecb10d2f17c8ffecdeb59e7ae0a9c8c892b188875d3
17919,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,dfd340bad880402baf64ad4021a971579ed7f3cd7fd2ccaafede71ba1ef9dff2,14a1a8c104466cc9e3e6b00e271c143d7a4631254bf4958796705b7ddb0f4305
14306,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3ecb1d004cf993cc2649dcacabaec111cac89a69534a028f57eb5f4e1e0bc0ec,9241f69777eea3330c41fe7a29effa0e13bf7a577458a8a530ed6387e2a24b64
14292,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a7dd705d803fc0271cf5620e0785a22707563d819ac5d691bf533864e336ee84,3980bc74bcbd52b10c9095937c77e8297fa5daf80bb88fc2269982ee8d5f3174
12391,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cb25a3ca255255ef6845acadb5cfe816451a39a64085eda52379bbc13167b454,1afabb8c17a2b7f0feff9b6210589942c7bd569ef63714f184859b098fe1411d
14698,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1a9d99545dbab2b38806af60d0466ebb15a8c4b5cf14f75d88848508c15cf83d,04e0ae2569d1b82e3897f7fcebc58b7fccb8d42fe6e89f75f140653001494c06
13341,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63a5a2513f66c3027771e8002ad59cc366433289bb82f4b1c1c762159fb3429a,2cd2b8b563d589f84ef7b36937686da337d552a5bd7b80323505300e318bf56b
13310,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5120812b347addf094a83764dfc09c7bb8680a0467edaf3e552fb76c0666bd8a,14fbb6e7374592e9141947ceca6fcdc9aa777676c3e553b54856fcc90a981289
16413,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d7223d3f34c80ee42bb1b5746be813bddd9b903b45cfc3f809d89d4e953b3f09,c759f223ffe0cacc9d241f472f5e7795ea74c0c176bb2063d632601cf00b335a
18045,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c3ef6ea9cc77f12781cc6b1c6e74bc0ae38e400f70311914c4f18911abc6e31a,5e66d706953ff216aa72beccfacd189d8b72a5f98be354c2e0219bee009837f2
13750,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,102b24451665d0fb2f1cec08bffddd6e1fe87b857fa6c5010ebc83cdfc135e71
18154,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d7cbb2168a82aa094f1e624a91f14ee26de9973d390c466af3e0ba4f84f6a7b7
14732,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aa627029e46bcb4133db5113904b66ff8f964e29222ef4108cfaa30ba68e8128
12853,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d8afc63e23bea87901b771e02b56e18a67c33687bf4178015aa585d674344ca5
14958,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,48e26665c2ccb5ed3c40aa7ac468a4c676273f6398564c7b48cc800609f3f944
17444,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,aacdc68c592b18cd05877912b3f908df0d51f2506cb0c09d8cfff1b0531f7a7c
